ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AVGO200320C00295000,2020-03-16,2020-03-20,AVGO,C,29.5,9,0.2,0.01,34.83,NO,0.1,0.48,0.01,0.05,0.2,0.01,2,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.1,0.91
O:AVGO200320C00300000,2020-03-16,2020-03-20,AVGO,C,30.0,1,0.01,0.01,37.11,NO,0.01,0.05,0.01,0.05,0.01,0.01,1,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.01,0.05
O:AVGO200320C00302500,2020-03-16,2020-03-20,AVGO,C,30.25,1,0.01,0.01,38.25,NO,0.01,0.05,0.01,0.05,0.01,0.01,1,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.01,0.05
O:AVGO200320C00305000,2020-03-16,2020-03-20,AVGO,C,30.5,1,0.01,0.01,39.4,NO,0.01,0.05,0.01,0.05,0.01,0.01,1,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.01,0.05
O:AVGO200320C00310000,2020-03-16,2020-03-20,AVGO,C,31.0,3,0.02,0.01,41.68,NO,0.02,0.07,0.01,0.05,0.02,0.01,3,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.02,0.09
O:AVGO200320C00315000,2020-03-16,2020-03-20,AVGO,C,31.5,4,1.05,1.05,43.97,NO,1.05,4.8,1.05,4.8,1.05,1.05,1,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,1.05,4.8
O:AVGO200320C00320000,2020-03-16,2020-03-20,AVGO,C,32.0,4,0.0,0.01,46.25,NO,0.0,0.02,0.0,0.0,0.01,0.0,3,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.0,0.05
O:AVGO200320C00330000,2020-03-16,2020-03-20,AVGO,C,33.0,9,0.02,0.0,50.82,NO,0.02,0.09,0.0,0.0,0.04,0.0,6,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.02,0.18
O:AVGO200320C00340000,2020-03-16,2020-03-20,AVGO,C,34.0,54,0.02,0.01,55.39,NO,0.05,0.23,0.01,0.05,0.09,0.01,9,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.05,0.41
O:AVGO200320C00360000,2020-03-16,2020-03-20,AVGO,C,36.0,4,0.01,0.02,64.53,NO,0.02,0.07,0.01,0.05,0.02,0.01,3,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.02,0.09
O:AVGO200320C00370000,2020-03-16,2020-03-20,AVGO,C,37.0,2,0.0,0.0,69.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1584331200000000000,4,20.82,18.76,21.88,18.02,21.88,19.22,20.87,20.87,0.0065,0.0,0.0
O:AVGO200327C00160000,2020-03-23,2020-03-27,AVGO,C,16.0,3,6.88,7.55,-18.37,YES,7.22,36.82,6.88,35.11,7.55,6.88,2,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,7.22,38.53
O:AVGO200327C00165000,2020-03-23,2020-03-27,AVGO,C,16.5,2,5.6,7.34,-15.82,YES,6.47,33.02,5.6,28.58,7.34,5.6,2,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,6.47,37.45
O:AVGO200327C00170000,2020-03-23,2020-03-27,AVGO,C,17.0,4,4.2,4.19,-13.27,YES,4.1,20.92,4.0,20.41,4.2,4.0,3,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,4.1,21.43
O:AVGO200327C00180000,2020-03-23,2020-03-27,AVGO,C,18.0,14,4.68,4.75,-8.16,YES,3.64,18.6,2.41,12.3,4.88,2.41,14,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,3.64,24.9
O:AVGO200327C00185000,2020-03-23,2020-03-27,AVGO,C,18.5,147,2.62,4.0,-5.61,YES,2.89,14.75,1.75,8.93,4.03,1.75,54,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,2.89,20.56
O:AVGO200327C00190000,2020-03-23,2020-03-27,AVGO,C,19.0,156,3.3,3.12,-3.06,YES,2.26,11.56,1.23,6.28,3.3,1.23,77,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,2.26,16.84
O:AVGO200327C00195000,2020-03-23,2020-03-27,AVGO,C,19.5,113,1.75,2.45,-0.51,YES,1.69,8.62,0.88,4.49,2.5,0.88,44,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,1.69,12.76
O:AVGO200327C00200000,2020-03-23,2020-03-27,AVGO,C,20.0,322,2.0,1.85,2.04,NO,1.36,6.97,0.61,3.11,2.12,0.61,116,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,1.36,10.82
O:AVGO200327C00205000,2020-03-23,2020-03-27,AVGO,C,20.5,127,1.3,1.35,4.59,NO,0.89,4.54,0.38,1.94,1.4,0.38,45,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.89,7.14
O:AVGO200327C00210000,2020-03-23,2020-03-27,AVGO,C,21.0,149,0.99,0.88,7.14,NO,0.6,3.09,0.22,1.12,0.99,0.22,59,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.6,5.05
O:AVGO200327C00215000,2020-03-23,2020-03-27,AVGO,C,21.5,665,0.59,0.42,9.69,NO,0.36,1.84,0.12,0.61,0.6,0.12,48,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.36,3.06
O:AVGO200327C00220000,2020-03-23,2020-03-27,AVGO,C,22.0,613,0.31,0.4,12.24,NO,0.24,1.22,0.08,0.41,0.4,0.08,111,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.24,2.04
O:AVGO200327C00222500,2020-03-23,2020-03-27,AVGO,C,22.25,10,0.25,0.28,13.52,NO,0.21,1.07,0.12,0.61,0.3,0.12,7,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.21,1.53
O:AVGO200327C00225000,2020-03-23,2020-03-27,AVGO,C,22.5,42,0.15,0.22,14.8,NO,0.14,0.74,0.05,0.26,0.24,0.05,13,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.14,1.22
O:AVGO200327C00227500,2020-03-23,2020-03-27,AVGO,C,22.75,4,0.1,0.2,16.07,NO,0.15,0.77,0.1,0.51,0.2,0.1,2,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.15,1.02
O:AVGO200327C00230000,2020-03-23,2020-03-27,AVGO,C,23.0,41,0.08,0.16,17.35,NO,0.1,0.54,0.05,0.26,0.16,0.05,12,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.1,0.82
O:AVGO200327C00235000,2020-03-23,2020-03-27,AVGO,C,23.5,15,0.06,0.05,19.9,NO,0.08,0.43,0.01,0.05,0.16,0.01,4,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.08,0.82
O:AVGO200327C00237500,2020-03-23,2020-03-27,AVGO,C,23.75,14,0.01,0.01,21.17,NO,0.01,0.05,0.01,0.05,0.01,0.01,1,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.01,0.05
O:AVGO200327C00240000,2020-03-23,2020-03-27,AVGO,C,24.0,1,0.04,0.04,22.45,NO,0.04,0.2,0.04,0.2,0.04,0.04,1,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.04,0.2
O:AVGO200327C00265000,2020-03-23,2020-03-27,AVGO,C,26.5,11,0.29,0.02,35.2,NO,0.15,0.77,0.01,0.05,0.29,0.01,11,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.15,1.48
O:AVGO200327C00305000,2020-03-23,2020-03-27,AVGO,C,30.5,33,0.11,0.02,55.61,NO,0.06,0.33,0.02,0.1,0.11,0.02,14,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.06,0.56
O:AVGO200327C00325000,2020-03-23,2020-03-27,AVGO,C,32.5,1,0.02,0.02,65.82,NO,0.02,0.1,0.02,0.1,0.02,0.02,1,1584936000000000000,4,19.29,19.35,19.6,17.77,19.6,23.07,24.21,24.21,0.0065,0.02,0.1
O:AVGO200403C00090000,2020-03-30,2020-04-03,AVGO,C,9.0,1,37.25,37.25,-62.72,YES,37.25,154.33,37.25,154.33,37.25,37.25,1,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,37.25,154.33
O:AVGO200403C00190000,2020-03-30,2020-04-03,AVGO,C,19.0,1,12.56,12.56,-21.29,YES,12.56,52.04,12.56,52.04,12.56,12.56,1,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,12.56,52.04
O:AVGO200403C00195000,2020-03-30,2020-04-03,AVGO,C,19.5,4,11.51,11.21,-19.22,YES,11.36,47.07,11.21,46.45,11.51,11.21,2,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,11.36,47.69
O:AVGO200403C00200000,2020-03-30,2020-04-03,AVGO,C,20.0,1,9.85,9.85,-17.15,YES,9.85,40.81,9.85,40.81,9.85,9.85,1,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,9.85,40.81
O:AVGO200403C00205000,2020-03-30,2020-04-03,AVGO,C,20.5,4,9.29,8.09,-15.08,YES,8.69,36.0,8.09,33.52,9.29,8.09,2,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,8.69,38.49
O:AVGO200403C00210000,2020-03-30,2020-04-03,AVGO,C,21.0,6,6.0,7.75,-13.01,YES,6.88,28.48,6.0,24.86,7.75,6.0,5,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,6.88,32.11
O:AVGO200403C00215000,2020-03-30,2020-04-03,AVGO,C,21.5,9,5.92,5.8,-10.94,YES,5.81,24.07,5.7,23.62,5.92,5.7,4,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,5.81,24.53
O:AVGO200403C00217500,2020-03-30,2020-04-03,AVGO,C,21.75,11,5.42,5.55,-9.9,YES,5.64,23.35,5.42,22.46,5.85,5.42,5,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,5.64,24.24
O:AVGO200403C00220000,2020-03-30,2020-04-03,AVGO,C,22.0,14,5.52,5.39,-8.86,YES,5.35,22.15,4.78,19.8,5.91,4.78,10,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,5.35,24.49
O:AVGO200403C00222500,2020-03-30,2020-04-03,AVGO,C,22.25,4,4.68,4.03,-7.83,YES,4.36,18.04,4.03,16.7,4.68,4.03,3,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,4.36,19.39
O:AVGO200403C00225000,2020-03-30,2020-04-03,AVGO,C,22.5,14,4.05,3.85,-6.79,YES,4.11,17.03,3.85,15.95,4.37,3.85,4,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,4.11,18.11
O:AVGO200403C00227500,2020-03-30,2020-04-03,AVGO,C,22.75,7,3.9,3.45,-5.76,YES,3.4,14.09,2.9,12.02,3.9,2.9,3,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,3.4,16.16
O:AVGO200403C00230000,2020-03-30,2020-04-03,AVGO,C,23.0,62,3.42,3.25,-4.72,YES,3.43,14.21,2.68,11.1,4.18,2.68,14,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,3.43,17.32
O:AVGO200403C00232500,2020-03-30,2020-04-03,AVGO,C,23.25,38,2.95,3.09,-3.69,YES,2.94,12.18,2.2,9.12,3.68,2.2,15,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,2.94,15.25
O:AVGO200403C00235000,2020-03-30,2020-04-03,AVGO,C,23.5,79,2.68,2.98,-2.65,YES,2.65,10.98,2.0,8.29,3.3,2.0,24,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,2.65,13.67
O:AVGO200403C00237500,2020-03-30,2020-04-03,AVGO,C,23.75,35,2.46,2.33,-1.62,YES,2.3,9.53,1.95,8.08,2.65,1.95,18,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,2.3,10.98
O:AVGO200403C00240000,2020-03-30,2020-04-03,AVGO,C,24.0,130,2.12,2.25,-0.58,YES,2.0,8.29,1.38,5.72,2.62,1.38,61,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,2.0,10.86
O:AVGO200403C00242500,2020-03-30,2020-04-03,AVGO,C,24.25,52,1.83,1.4,0.46,NO,1.8,7.44,1.34,5.55,2.25,1.34,15,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,1.8,9.32
O:AVGO200403C00245000,2020-03-30,2020-04-03,AVGO,C,24.5,250,1.62,1.58,1.49,NO,1.36,5.63,0.92,3.81,1.8,0.92,58,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,1.36,7.46
O:AVGO200403C00247500,2020-03-30,2020-04-03,AVGO,C,24.75,12,1.32,1.05,2.53,NO,1.28,5.32,1.02,4.23,1.55,1.02,9,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,1.28,6.42
O:AVGO200403C00250000,2020-03-30,2020-04-03,AVGO,C,25.0,954,1.12,1.05,3.56,NO,0.98,4.04,0.55,2.28,1.4,0.55,326,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.98,5.8
O:AVGO200403C00252500,2020-03-30,2020-04-03,AVGO,C,25.25,25,0.85,0.83,4.6,NO,0.8,3.31,0.48,1.99,1.12,0.48,14,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.8,4.64
O:AVGO200403C00255000,2020-03-30,2020-04-03,AVGO,C,25.5,117,0.78,0.61,5.63,NO,0.66,2.76,0.34,1.41,0.99,0.34,30,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.66,4.1
O:AVGO200403C00257500,2020-03-30,2020-04-03,AVGO,C,25.75,36,0.34,0.35,6.67,NO,0.41,1.7,0.34,1.41,0.48,0.34,14,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.41,1.99
O:AVGO200403C00260000,2020-03-30,2020-04-03,AVGO,C,26.0,138,0.55,0.39,7.71,NO,0.42,1.74,0.18,0.75,0.66,0.18,57,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.42,2.73
O:AVGO200403C00262500,2020-03-30,2020-04-03,AVGO,C,26.25,21,0.29,0.14,8.74,NO,0.32,1.35,0.14,0.58,0.51,0.14,7,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.32,2.11
O:AVGO200403C00265000,2020-03-30,2020-04-03,AVGO,C,26.5,96,0.36,0.19,9.78,NO,0.24,1.02,0.11,0.46,0.38,0.11,28,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.24,1.57
O:AVGO200403C00267500,2020-03-30,2020-04-03,AVGO,C,26.75,24,0.29,0.14,10.81,NO,0.19,0.79,0.08,0.33,0.3,0.08,19,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.19,1.24
O:AVGO200403C00270000,2020-03-30,2020-04-03,AVGO,C,27.0,107,0.12,0.09,11.85,NO,0.16,0.66,0.06,0.25,0.26,0.06,32,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.16,1.08
O:AVGO200403C00275000,2020-03-30,2020-04-03,AVGO,C,27.5,72,0.18,0.06,13.92,NO,0.12,0.5,0.06,0.25,0.18,0.06,10,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.12,0.75
O:AVGO200403C00277500,2020-03-30,2020-04-03,AVGO,C,27.75,6,0.05,0.05,14.95,NO,0.05,0.21,0.05,0.21,0.05,0.05,5,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.05,0.21
O:AVGO200403C00280000,2020-03-30,2020-04-03,AVGO,C,28.0,26,0.06,0.02,15.99,NO,0.04,0.17,0.02,0.08,0.06,0.02,5,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.04,0.25
O:AVGO200403C00282500,2020-03-30,2020-04-03,AVGO,C,28.25,2,0.06,0.06,17.03,NO,0.06,0.25,0.06,0.25,0.06,0.06,2,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.06,0.25
O:AVGO200403C00285000,2020-03-30,2020-04-03,AVGO,C,28.5,7,0.06,0.06,18.06,NO,0.06,0.25,0.06,0.25,0.06,0.06,2,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.06,0.25
O:AVGO200403C00290000,2020-03-30,2020-04-03,AVGO,C,29.0,100,0.02,0.02,20.13,NO,0.02,0.08,0.02,0.08,0.02,0.02,9,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.02,0.08
O:AVGO200403C00300000,2020-03-30,2020-04-03,AVGO,C,30.0,1,0.02,0.02,24.28,NO,0.02,0.08,0.02,0.08,0.02,0.02,1,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.02,0.08
O:AVGO200403C00305000,2020-03-30,2020-04-03,AVGO,C,30.5,1,0.01,0.01,26.35,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1585540800000000000,4,23.22,24.01,24.14,22.84,24.14,23.43,24.26,24.26,0.0065,0.01,0.04
O:AVGO200409C00090000,2020-04-06,2020-04-09,AVGO,C,9.0,1,39.62,39.62,-64.48,YES,39.62,156.34,39.62,156.34,39.62,39.62,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,39.62,156.34
O:AVGO200409C00195000,2020-04-06,2020-04-09,AVGO,C,19.5,1,13.23,13.23,-23.05,YES,13.23,52.21,13.23,52.21,13.23,13.23,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,13.23,52.21
O:AVGO200409C00200000,2020-04-06,2020-04-09,AVGO,C,20.0,2,12.08,12.08,-21.07,YES,12.08,47.67,12.08,47.67,12.08,12.08,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,12.08,47.67
O:AVGO200409C00210000,2020-04-06,2020-04-09,AVGO,C,21.0,3,10.75,10.75,-17.13,YES,10.75,42.42,10.75,42.42,10.75,10.75,2,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,10.75,42.42
O:AVGO200409C00215000,2020-04-06,2020-04-09,AVGO,C,21.5,4,8.49,9.0,-15.15,YES,8.75,34.51,8.49,33.5,9.0,8.49,2,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,8.75,35.52
O:AVGO200409C00220000,2020-04-06,2020-04-09,AVGO,C,22.0,2,7.39,7.0,-13.18,YES,7.2,28.39,7.0,27.62,7.39,7.0,2,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,7.2,29.16
O:AVGO200409C00222500,2020-04-06,2020-04-09,AVGO,C,22.25,1,6.84,6.84,-12.19,YES,6.84,26.99,6.84,26.99,6.84,6.84,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,6.84,26.99
O:AVGO200409C00227500,2020-04-06,2020-04-09,AVGO,C,22.75,1,5.64,5.64,-10.22,YES,5.64,22.26,5.64,22.26,5.64,5.64,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,5.64,22.26
O:AVGO200409C00230000,2020-04-06,2020-04-09,AVGO,C,23.0,5,5.51,5.5,-9.23,YES,5.37,21.19,5.23,20.64,5.51,5.23,4,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,5.37,21.74
O:AVGO200409C00232500,2020-04-06,2020-04-09,AVGO,C,23.25,2,4.75,4.75,-8.25,YES,4.75,18.74,4.75,18.74,4.75,4.75,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,4.75,18.74
O:AVGO200409C00235000,2020-04-06,2020-04-09,AVGO,C,23.5,33,4.03,4.62,-7.26,YES,4.28,16.87,3.93,15.51,4.62,3.93,7,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,4.28,18.23
O:AVGO200409C00237500,2020-04-06,2020-04-09,AVGO,C,23.75,8,3.68,4.2,-6.27,YES,3.68,14.52,3.16,12.47,4.2,3.16,6,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,3.68,16.57
O:AVGO200409C00240000,2020-04-06,2020-04-09,AVGO,C,24.0,36,2.5,3.08,-5.29,YES,2.92,11.54,2.45,9.67,3.4,2.45,19,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,2.92,13.42
O:AVGO200409C00242500,2020-04-06,2020-04-09,AVGO,C,24.25,31,2.67,2.5,-4.3,YES,2.72,10.71,2.35,9.27,3.08,2.35,11,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,2.72,12.15
O:AVGO200409C00245000,2020-04-06,2020-04-09,AVGO,C,24.5,51,1.57,2.52,-3.31,YES,2.01,7.93,1.5,5.92,2.52,1.5,24,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,2.01,9.94
O:AVGO200409C00247500,2020-04-06,2020-04-09,AVGO,C,24.75,59,1.38,1.97,-2.33,YES,1.67,6.61,1.38,5.45,1.97,1.38,22,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,1.67,7.77
O:AVGO200409C00250000,2020-04-06,2020-04-09,AVGO,C,25.0,332,1.25,1.85,-1.34,YES,1.4,5.52,0.95,3.75,1.85,0.95,97,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,1.4,7.3
O:AVGO200409C00252500,2020-04-06,2020-04-09,AVGO,C,25.25,216,0.74,1.56,-0.36,YES,1.15,4.54,0.74,2.92,1.56,0.74,38,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,1.15,6.16
O:AVGO200409C00255000,2020-04-06,2020-04-09,AVGO,C,25.5,129,0.56,1.12,0.63,NO,0.88,3.47,0.56,2.21,1.2,0.56,59,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.88,4.74
O:AVGO200409C00257500,2020-04-06,2020-04-09,AVGO,C,25.75,55,0.46,0.85,1.62,NO,0.64,2.53,0.4,1.58,0.88,0.4,34,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.64,3.47
O:AVGO200409C00260000,2020-04-06,2020-04-09,AVGO,C,26.0,195,0.28,0.72,2.6,NO,0.5,1.97,0.28,1.1,0.72,0.28,66,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.5,2.84
O:AVGO200409C00262500,2020-04-06,2020-04-09,AVGO,C,26.25,61,0.32,0.52,3.59,NO,0.42,1.66,0.32,1.26,0.52,0.32,11,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.42,2.05
O:AVGO200409C00265000,2020-04-06,2020-04-09,AVGO,C,26.5,155,0.19,0.36,4.58,NO,0.38,1.52,0.18,0.71,0.59,0.18,51,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.38,2.33
O:AVGO200409C00267500,2020-04-06,2020-04-09,AVGO,C,26.75,78,0.2,0.25,5.56,NO,0.2,0.81,0.16,0.63,0.25,0.16,13,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.2,0.99
O:AVGO200409C00270000,2020-04-06,2020-04-09,AVGO,C,27.0,236,0.06,0.14,6.55,NO,0.1,0.41,0.05,0.2,0.16,0.05,47,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.1,0.63
O:AVGO200409C00272500,2020-04-06,2020-04-09,AVGO,C,27.25,21,0.12,0.08,7.54,NO,0.1,0.39,0.08,0.32,0.12,0.08,9,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.1,0.47
O:AVGO200409C00275000,2020-04-06,2020-04-09,AVGO,C,27.5,25,0.04,0.08,8.52,NO,0.21,0.83,0.04,0.16,0.38,0.04,11,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.21,1.5
O:AVGO200409C00277500,2020-04-06,2020-04-09,AVGO,C,27.75,25,0.01,0.04,9.51,NO,0.03,0.12,0.01,0.04,0.05,0.01,6,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.03,0.2
O:AVGO200409C00280000,2020-04-06,2020-04-09,AVGO,C,28.0,1,0.04,0.04,10.5,NO,0.04,0.16,0.04,0.16,0.04,0.04,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.04,0.16
O:AVGO200409C00282500,2020-04-06,2020-04-09,AVGO,C,28.25,1,0.02,0.02,11.48,NO,0.02,0.08,0.02,0.08,0.02,0.02,1,1586145600000000000,3,24.46,25.24,25.34,24.36,25.34,25.43,26.75,26.75,0.0005,0.02,0.08
O:AVGO200417C00195000,2020-04-13,2020-04-17,AVGO,C,19.5,7,15.02,15.75,-25.43,YES,15.38,58.83,15.02,57.43,15.75,15.02,4,1586750400000000000,4,25.35,25.99,26.15,25.28,26.15,26.59,26.74,26.74,0.0005,15.38,60.22
